Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_1.stl,0.03,37001.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_3.stl,0.02,35504,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_1_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_1.stl,0.308,44711.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_2.stl,0.01,29605.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_4.stl,0.01,35447.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_1.stl,0.012,35488,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_2.stl,0.01,29657.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_3.stl,0.01,35517.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_4.stl,0.02,35503.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_33_j5_5.stl,0.016,35496.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_1.stl,3.942,155522.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_2.stl,0.406,44756,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_3.stl,0.014,34899.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_4.stl,0.014,35205.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j10_5.stl,0.042,38532,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_1.stl,0.014,35471.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_3.stl,0.012,35520.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_4.stl,0.03,37118.4,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_5_j5_5.stl,0.02,35480.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_1.stl,0.012,35160.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_2.stl,0.092,40127.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_3.stl,0.08,42882.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_3.stl,0.02,35507.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_4.stl,0.01,35164,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j10_5.stl,0.01,35223.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_25_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_1.stl,0.084,40133.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_2.stl,0.14400000000000002,41667.2,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_3.stl,0.45,55425.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j10_5.stl,0.012,35488,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_1.stl,0.02,35507.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_2.stl,0.108,41017.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_3.stl,0.122,38592.8,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_4.stl,0.01,35452,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_33_j5_5.stl,0.01,35483.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_1.stl,0.012,35479.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_3.stl,0.01,35456.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_4.stl,0.02,37064.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j10_5.stl,0.057999999999999996,38574.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_1.stl,37.658,191859.2,unknown
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_2.stl,0.276,72061.6,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_3.stl,0.01,35484.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_5_j5_5.stl,0.02,35466.4,sat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j10_5.stl,0.5740000000000001,44694.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_3.stl,0.012,35506.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_3.stl,29.887999999999998,188225.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_2.stl,0.03,37034.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_4.stl,0.07,38288.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l1000_i50_ps0_2_pt0_95_j5_5.stl,0.954,52404.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_3.stl,-1,-1,OOM
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_5_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_2.stl,0.02,30845.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j10_5.stl,0.342,43176.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_05_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_1.stl,0.214,43204.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_2.stl,0.014,35520.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_4.stl,0.014,35465.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j10_5.stl,3.914,112667.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_1.stl,0.04,36996.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_2.stl,1.586,167560.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_3.stl,0.01,35508,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_4.stl,0.756,49034.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_33_j5_5.stl,0.01,35207.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_1.stl,0.02,35504.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_2.stl,1.988,69139.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_1.stl,0.02,37034.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_2.stl,0.11,40108.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_3.stl,0.012,35505.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_4.stl,2.524,70831.2,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_5_j5_5.stl,0.334,41329.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_4.stl,0.02,37014.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_2.stl,0.644,43172.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_3.stl,0.508,45964,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_4.stl,0.256,47760.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_75_j5_5.stl,0.02,35507.2,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_15_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_1.stl,0.02,35481.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j10_5.stl,0.422,43200.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_1.stl,0.55,50829.6,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_2.stl,0.01,30877.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_4.stl,0.45,47796.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_3.stl,0.01,31485.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_4.stl,0.02,37045.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_1.stl,0.024,36702.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_2.stl,0.03,37029.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_5_j5_5.stl,0.05,36714.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_2.stl,0.02,35517.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_1_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_1.stl,0.01,35190.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_2.stl,0.02,36733.6,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_3.stl,0.01,35558.4,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_4.stl,0.05,38574.4,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j10_5.stl,0.01,29620.8,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_2.stl,0.02,35520.8,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_4.stl,0.39999999999999997,49340,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_33_j5_5.stl,0.018000000000000002,35492,sat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_2.stl,0.01,35208,unsat
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random0/b0_r5_c10_l100_i1000_ps0_25_pt0_5_j10_4.stl,0.01,35239.2,unsat
